% # columns="iteration, evaluation, sigma, axis ratio, bestever, best, median, worst objective function value, interquartile range, 25%tile, current best feasible f-value, elapsed wallclock time [s], further/more values", seed=754736, Mon Jun 29 00:42:35 2026, <python>{}</python>
32 320 0.4031767339333425 2.390723787855455 6.3550122247739 5.2318753651441753e+01 156.4810115683717 4559.323662200575 133.96802830386247 78.3992585902263 nan 4.9   
33 330 0.40150039003787236 2.330547008130541 6.3550122247739 1.9231653573776999e+01 161.6456879048921 2592.154192020747 216.22363944177192 97.5255971246067 nan 5.0   
34 340 0.364873023068327 2.4577457647565013 6.3550122247739 2.4507710448069723e+01 291.8133333747567 1204.8250387533853 184.09788997900245 159.36167570459816 nan 5.2   
35 350 0.35763470945075426 2.5961569080742044 6.3550122247739 7.1444757590609234e+00 128.45315318135948 2509.781548229918 393.8637419312378 44.253134893789216 nan 5.3   
36 360 0.34665704091454536 2.667551639060888 6.3550122247739 6.9788237853646280e+01 298.13272245414896 3676.983524539571 222.9300500382193 100.61047569694058 nan 5.5   
37 370 0.3283734899720094 2.6669914345412393 6.3550122247739 5.0489969071662188e+01 370.30016781805887 1962.0711087374366 496.7108477317423 210.7188369344531 nan 5.6   
38 380 0.3100206622727328 2.8445654121410477 6.3550122247739 4.3664701662086294e+01 178.95973672526878 4716.2674185202695 353.98890830273183 86.68933204393433 nan 5.7   
39 390 0.278580053085352 2.9252761421360125 6.3550122247739 1.1925974486405153e+01 102.68512946411198 192.807329033013 78.61791090760937 51.40294690659427 nan 5.9   
40 400 0.25934644376677957 2.955242214195604 6.3550122247739 1.3511261654672051e+01 68.9777079255074 1510.5169222388768 124.6678348058227 41.0384483825528 nan 6.0   
41 410 0.235916696170608 2.952293586132399 6.3550122247739 1.5176426137729935e+01 55.40644134140656 250.89277783704335 54.071386854463356 27.360171485080432 nan 6.2   
42 420 0.21917600177267296 2.9541441096725567 6.3550122247739 1.1839641204976413e+01 83.38496698729662 145.27409014022697 82.82762671569927 19.54187064145741 nan 6.3   
43 430 0.22867840978017848 2.821767112139387 6.3550122247739 7.2261835152224014e+00 58.31536659600608 1312.212091063994 390.2628095845819 20.065949477125237 nan 6.5   
44 440 0.23690826893071523 2.798922791031092 6.3550122247739 1.5300995281247850e+01 35.66074901000574 494.33759753786313 92.41592363502767 24.483385819627532 nan 6.6   
45 450 0.24047565837508816 2.8749572355184827 6.3550122247739 1.8594257846894472e+01 61.8904800788954 508.798276446812 50.92659534946954 35.67765797218114 nan 6.7   
46 460 0.2312308678564519 2.896622197172415 6.3550122247739 1.5449658339329108e+01 35.413466979623 75.89027436767262 26.67571969427328 17.687485169622857 nan 6.9   
47 470 0.21766786649200945 2.9147933662712693 6.3550122247739 1.7467425699268599e+01 69.16227904126208 3730.945842234535 336.10180856610464 23.498629701944107 nan 7.0   
48 480 0.19277350201095536 3.0156859399747318 6.3550122247739 1.6725853517847629e+01 52.91704503451023 1360.139217871411 52.232109217201725 32.023973059427036 nan 7.1   
49 490 0.17425135546214443 3.01633298475255 6.224460434849252 6.2244604348492523e+00 53.982362672978425 540.8443211919421 62.64314422772517 45.10549046953285 nan 7.3   
50 500 0.17476713429891794 3.0566916020721653 6.224460434849252 1.4146955041379094e+01 41.19604284499035 418.24327732518657 52.19431881459981 29.634473482287003 nan 7.4   
51 510 0.1752320415934667 3.035322211243635 6.224460434849252 1.3116545940117311e+01 32.66203725696843 81.08822066826816 25.70276349958918 28.09841237422401 nan 7.6   
52 520 0.18036476277953362 3.0733136407270565 6.224460434849252 1.1263397893651662e+01 34.391013033465015 228.12278859814177 16.27181821692331 26.156918329933124 nan 7.7   
53 530 0.15627512585848727 3.2124388264175643 6.224460434849252 1.2600581192980471e+01 29.36082514783058 41.91284804525988 23.00761851136885 12.968813202133045 nan 7.8   
54 540 0.15830677285208905 3.2634082968198843 4.053969765003579 4.0539697650035791e+00 23.207536163294087 398.5894084021735 13.158112589474998 11.152935488522788 nan 8.0   
55 550 0.15535222622764522 3.2367052592285175 1.2864048781088524 1.2864048781088524e+00 29.584512555008804 113.12677510354516 59.35714604422011 11.244974658200897 nan 8.1   
56 560 0.15534885145356034 3.3483983871334315 0.7768211337273807 7.7682113372738071e-01 9.975389886916181 247.45631398253119 39.8215033393797 3.2616091358483086 nan 8.3   
57 570 0.15904116702849072 3.5047572712079336 0.046821540226675645 4.6821540226675645e-02 10.956304253250359 291.766184611137 13.555984932716026 1.2355108587666321 nan 8.4   
58 580 0.16390528496750173 3.5632423401447597 0.046821540226675645 3.3407143695068480e+00 12.123533459572231 140.98088004581936 5.625817708962618 7.9134732824819345 nan 8.5   
59 590 0.1609443602991004 3.7869918445790742 0.046821540226675645 4.7564660060450473e-02 7.788379864422799 29.468123913430876 8.487223263716546 1.1599343077444235 nan 8.7   
60 600 0.15981192958770452 3.787763733253856 0.027161951359523873 2.7161951359523873e-02 3.833490969828118 11.310522531539467 3.2995059653619396 2.3257267313368546 nan 8.8   
61 610 0.16117424889431856 3.820737110459091 0.027161951359523873 6.9471583578290896e-01 9.762030827968234 55.79049209404659 12.46166784741269 2.951785050014996 nan 9.0   
62 620 0.15656269529366085 3.897716272712642 0.0004990680842224326 4.9906808422243260e-04 10.841838252793142 26.132415329886214 14.983706235161671 0.846046899408416 nan 9.1   
63 630 0.1463018038241454 3.8335561195994146 0.0004990680842224326 5.0848475928776993e-01 4.996630992205616 165.6138369126613 12.991510186318374 1.9122862554190299 nan 9.3   
64 640 0.12653638717160295 3.8780392162556536 0.0002484818577511715 2.4848185775117152e-04 1.9588166790603911 13.462613364818264 5.552965516035007 0.6803573544171937 nan 9.4   
65 650 0.1137717957493999 3.8637733794300635 0.0002484818577511715 1.6129758327831409e-02 3.6179859212176257 113.40185028717373 40.72410751990806 1.8805138988789554 nan 9.6   
