% # columns="iter, evals, sigma, 0, fitness, xbest" seed=738630, Sun Jun 28 18:39:08 2026, <python>{}</python>
96 960 0.22118450272086723 0 840.068805399517 86.56549324451127 32.7767915200966 29.047024892196397 14.737848503215972 7.5923811509193335 22.42095445466884 1.2945383099335144 0.6863500032485916 7.919934099971151 5.2064286231684385
97 970 0.1964798578239665 0 827.9369982808055 86.16092587525982 31.807291081449637 29.49073378691826 14.616387311614293 7.887617802552818 22.944440418222754 0.5169750047069277 0.6609210283217912 7.931568360112759 6.27984506516201
98 980 0.19269606368081704 0 854.8163654582845 84.96670850502672 34.20636522941251 29.147619752315183 15.09153890259068 5.001098471372445 24.670381125935965 0.4664137145500902 0.5150172449725474 7.966596201378256 5.784379012482608
99 990 0.19986259237848647 0 792.5862805595895 85.32621805251243 35.28627006817312 27.863283188661317 14.91838318903427 8.47964505700831 22.805353934097134 1.034777108895497 0.5714308194546724 7.913653962429594 6.947151574221139
100 1000 0.20817548436999003 0 750.2560160137352 86.20125957721677 32.40774342978141 25.479509120226496 14.08308475887546 7.458993180198705 20.97171077752209 0.8152924656496456 0.6803102852806902 7.993874688173685 7.202130454610385
101 1010 0.21077787022320968 0 617.105438631769 84.11335771302109 34.8125709460434 28.70805870694906 14.250213399103842 5.889698387620141 22.422552420211158 0.45774265979552103 0.6393774277456252 7.773385236965895 5.53046834132231
102 1020 0.2221650722446501 0 669.2568190317643 84.22739229748963 33.08807898506999 27.991149492231763 17.185919844510092 7.038478575871595 22.987756886115605 0.5990745956403656 0.6114272796957927 7.8623077531444086 5.466554027346984
103 1030 0.21499011224313405 0 706.5700956212573 84.9368915057261 32.410929618054716 27.560814860775498 14.631461666259 6.7295675487240905 22.766313710430133 0.7852592457691578 0.6325600933736126 7.467971515890825 4.57189577892474
104 1040 0.19150568584385302 0 810.5637126418524 84.19540528711092 33.11370363222 28.586435020490732 14.803660427770323 7.162321212102812 23.383851593702914 1.057718544012595 0.6460414872424778 7.910269404498335 5.821588861253346
105 1050 0.17835871142358367 0 716.3407206804593 84.68994231371444 33.685287995462865 27.599234872408363 19.151536841828715 7.590500332137627 22.465111866316757 0.6173368976167347 0.7188978713557042 7.7993129688672 5.619012323888914
106 1060 0.17106177274431655 0 683.7906867050424 84.13753404942864 33.50340920617246 29.190575897800613 16.796249472471533 6.243448684501534 22.554006561977573 0.6327686822531637 0.70179492024781 7.771336713696946 4.986880296207083
107 1070 0.16216605800451428 0 623.4472562245464 83.6142469910101 33.02795049169034 27.566819076865066 16.960423466654277 5.025958173378462 23.55460800521734 0.2781662248856675 0.597613535122882 7.8745171975306585 4.792456950014412
108 1080 0.1643365717750873 0 653.231063667502 84.23676789669553 32.13770817195551 28.08780201143029 18.374823176493027 5.519949086962093 22.34967795203424 0.44178275220921176 0.7047421942924785 7.93275848639401 4.8775806987000525
109 1090 0.15940909058869193 0 707.4011755699405 83.25550172651944 32.57320314239926 30.441468891713832 19.810834492540625 5.564362024481417 22.771519029334424 0.3543769442180725 0.7434865703377334 7.800121012672489 4.467754334851931
110 1100 0.15845857491685775 0 678.9881786014881 82.80408946766119 32.8242630815027 31.36300291694444 20.344372968887154 5.030908393855167 23.525001438706152 0.7317810617122845 0.5930155043466705 7.926476762898687 4.510957864993727
111 1110 0.13624228323963886 0 691.5676389173018 83.84518484584288 32.45304403972759 28.400399029351185 18.310894975219554 5.977854464657138 22.738233267959053 0.3802135393418914 0.7249755257656965 7.806862289257388 4.666859054573104
112 1120 0.12215681085607562 0 685.3542255128232 85.22189330395041 32.142478102645285 29.947588627174515 18.537652065107338 5.820710261910822 22.02924965592155 0.374314728774523 0.6728720651382929 7.572227766643565 4.33551655179305
113 1130 0.10810499416730134 0 635.3181702091188 83.84375897018634 32.97879672370241 29.991432667620504 18.33861920894075 5.635855324487148 22.38522816790401 0.45619734191107036 0.6823868120034646 7.618027888993216 4.6365923071860955
114 1140 0.1045255179611966 0 606.5438698283431 82.7535789805972 32.38616157597559 29.678793743336463 18.004116635350623 5.185149639299918 23.113642127676105 0.47984431741044087 0.6732427472693914 7.5767003201344805 4.032488148528632
115 1150 0.10231950897787978 0 589.5101523225503 83.62962641633735 33.436712716588076 29.664434584384498 17.502280261486938 5.028574723863019 22.504432766744888 0.38095005173199525 0.6435237148458697 7.566296082805976 4.556708691942682
116 1160 0.10691368501576327 0 589.4231341321004 83.37340606141555 33.00900613744686 28.13415131465364 18.419372286556726 5.002939844220185 22.49480168055767 0.591274063940944 0.6731116683637701 7.468325936341658 3.733083233330566
117 1170 0.11190519274170611 0 602.4432967509833 82.54581966786964 32.040492682385874 28.18987164793928 18.896450092647143 5.27477067222465 22.49600516937384 0.6879610367788557 0.6848670498346756 7.433555724232151 3.4689514297387607
118 1180 0.12223846798409885 0 627.4700043120552 83.42675769247614 32.84285581526682 26.093333282165112 16.54088444521281 6.0341274129826505 23.562242852554203 0.552476573704886 0.6479888588346796 7.688648906905807 3.439250383630147
119 1190 0.11690254006259194 0 592.8208993764712 82.71157474192586 32.98435701439205 28.396927159113602 17.176501049595668 5.00224089114283 23.27944144420559 0.3434889628235577 0.6559466111213403 7.667769853052336 4.00949956098362
120 1200 0.11304310583350165 0 626.2251927845142 82.5884433626787 33.856180591962634 27.042745998677066 16.802020888972272 5.041919006090533 23.732353123009148 0.6720062567517466 0.6731449623311967 7.6855164076240206 3.697308177606459
121 1210 0.1090334533150566 0 615.9600341656701 83.24433202656083 31.48440722689559 27.8329516340351 17.802379467194907 5.032820113229813 23.03396438122516 0.4501245703589115 0.689292395229689 7.269507899818122 3.3230026806360766
122 1220 0.1056116829340802 0 607.3908735714224 82.0601048639369 31.87349146941497 27.517380996568132 17.619283887649747 5.247309141640104 23.643074727235728 0.6118055375894988 0.6594821000803464 7.377177260118276 3.2500902834029453
