% # columns="iteration, evaluation, sigma, axis ratio, bestever, best, median, worst objective function value, interquartile range, 25%tile, current best feasible f-value, elapsed wallclock time [s], further/more values", seed=780893, Sun Jun 28 20:34:33 2026, <python>{}</python>
116 1044 0.031099765071175865 27.554107975532165 436.8136753399226 4.3724488846393081e+02 439.59692136067656 458.6954538336207 3.4545010933574645 438.802673517558 nan 11.8   
117 1053 0.03189977777349726 26.52441147906297 436.8136753399226 4.3729626288699609e+02 441.4974853001881 444.57294168572685 4.286384137788275 438.03224863011417 nan 11.9   
118 1062 0.032136628155364846 26.97770907732565 436.8136753399226 4.3758687580877904e+02 439.04256526337326 445.4382436575245 4.459724698538253 438.49284815960914 nan 12.0   
119 1071 0.032426021683910754 26.862169033920196 436.8136753399226 4.3714573047132626e+02 438.4515279014993 443.7015030042164 1.9079263993100426 437.57371668177194 nan 12.1   
120 1080 0.034332270187636245 27.03581691002556 436.41312449246277 4.3641312449246277e+02 438.3850592866896 441.96267874754295 2.0186420538493053 437.0376032607961 nan 12.2   
121 1089 0.03223990356216689 26.064740546259454 436.41312449246277 4.3683306230913826e+02 439.4947877496004 461.71120542550824 6.251074549548605 438.272202920271 nan 12.3   
122 1098 0.028339412912362284 26.527619149821394 436.2660037052113 4.3626600370521129e+02 437.1705426509495 443.09387466377166 2.733716008113845 436.79368561812015 nan 12.4   
123 1107 0.028686312224098218 24.488630440655136 436.2660037052113 4.3685348321702133e+02 437.6470504106703 440.29268485229755 0.7651536784710515 437.1428607135946 nan 12.5   
124 1116 0.024594484873642634 24.133370812750528 436.2660037052113 4.3685185333840604e+02 437.5913054968241 448.9877506360233 3.6269849470875215 437.12968366143684 nan 12.6   
125 1125 0.02264156344452624 22.52776466465515 436.2660037052113 4.3666918068827187e+02 437.7070922062759 445.5905773289312 0.8038082596740992 437.0655751157365 nan 12.7   
126 1134 0.02194270110613069 22.495551468355107 436.2660037052113 4.3631327591822912e+02 436.9374478399799 441.6147079360427 0.6985870475485285 436.69601663088247 nan 12.8   
127 1143 0.024458664806479142 21.61591167836988 436.2660037052113 4.3666992404787374e+02 436.9217373180559 444.45997498327705 0.2598630337917598 436.8317443556759 nan 12.9   
128 1152 0.026273816623827308 22.40910937877091 436.20033820644596 4.3620033820644596e+02 436.8739940498836 438.0205973521597 0.7071860689162008 436.45125347467604 nan 13.0   
129 1161 0.029211225596273423 22.051295774308564 436.1864994234213 4.3618649942342131e+02 436.73936186472076 444.2032633868506 4.086828285106094 436.4597005282385 nan 13.1   
130 1170 0.027851831451224544 23.883194659424838 435.9106749405085 4.3591067494050850e+02 437.2126533467293 442.30777253995075 1.359491877373273 436.77300290332255 nan 13.2   
131 1179 0.025839430463371334 23.041214740763603 435.6962453026208 4.3569624530262081e+02 436.8539003941635 441.43443264143514 0.8818944832935358 436.3833755607543 nan 13.3   
