% # columns="iteration, evaluation, void, void, void, xmean", seed=780893, Sun Jun 28 20:34:33 2026, <python>{}</python> # scaling_of_variables: 1, typical_x: 0
29 261 0 0 0 49.04919610091298 25.404008020879175 16.148997130080954 8.377838782427842 1.1112887958895132 -1.7180909261095303 -4.867379458065549
30 270 0 0 0 46.24812569568524 27.31831548633182 12.286418783861818 9.735190375771138 0.9806886490388966 -1.482768546012857 -4.832052193907053
31 279 0 0 0 45.16799254102326 26.603062681960765 12.014538653059008 9.378726355305893 0.8861140637222877 -1.2664781036477923 -4.926021167242131
32 288 0 0 0 47.70310562049495 24.252204640371325 16.57060843838733 5.806068621376177 0.8534046783284623 -1.206080732437448 -4.502841806029688
33 297 0 0 0 46.347397744116456 20.617542205300047 13.717775901013587 6.461390292600425 0.8901724777101966 -2.0791429308433984 -5.664756023989989
34 306 0 0 0 46.25175807670616 23.449802035625268 15.919468141441167 6.642533642576897 0.7299398095829753 -1.7460849784106915 -4.699466601941396
35 315 0 0 0 45.47589643639287 23.489559095704436 17.849947074518656 6.508225470877465 0.802591246284295 -2.4004378965352418 -4.924205351317904
36 324 0 0 0 43.358773325969125 24.83475796230077 17.142434462468746 6.801704173050647 0.6706767304286231 -3.181950415575004 -5.3221384859225225
37 333 0 0 0 43.745854933249035 23.0044841545288 18.00246211033535 7.27477029463169 0.7972492847405519 -3.4665415231667516 -6.124476128345245
38 342 0 0 0 41.45339653734694 23.555669656063923 16.613710850632835 9.16806372098379 0.8976679644988118 -4.127150088860883 -6.556953280279738
39 351 0 0 0 40.80332447181407 24.308787934897406 18.352560165587807 11.007639303419323 1.0214569584384061 -2.7541900697284705 -6.0663651880828695
40 360 0 0 0 39.892496966099166 25.18618573249969 16.42009892016472 11.290653638739608 1.0436927321384817 -3.227763329050673 -5.999516336800783
41 369 0 0 0 39.131816844447954 22.63646296072649 16.500500318479748 11.827695647067355 1.0344819858078018 -3.5182481627127693 -6.097093727090863
42 378 0 0 0 40.958907233437635 22.264462850982362 15.374604403198322 11.165024099119293 1.070574326757206 -3.271242005434436 -6.31464109136848
43 387 0 0 0 41.861526115440384 21.788043381133267 14.722225154244747 10.386961856877123 1.0705725977575422 -3.462168633553046 -6.084437067103449
44 396 0 0 0 40.79978798531717 22.13715997616715 14.319159557363312 10.200105484074554 1.1087625429735193 -3.2722415132651244 -6.472773086763273
45 405 0 0 0 41.43006579670175 22.040252581517755 15.01820349700991 10.568565856770194 1.0958908269554577 -3.2421163608714094 -6.506885100450742
46 414 0 0 0 41.17774015856686 22.56432121949403 13.44695796617825 11.352001407402943 1.0370416166361078 -2.525283368890972 -6.1536723685366335
47 423 0 0 0 40.90370809812963 22.72991305559293 13.62166725204221 11.855825691618964 1.0288581657906835 -2.2187697439010705 -6.093308464688213
48 432 0 0 0 41.12439610260589 24.191617917996574 12.577435069942243 13.037496532813769 0.9512297320656938 -1.3773550066830809 -5.646526977507138
49 441 0 0 0 41.63553794759268 23.033563033795208 13.880345174698684 11.859532176000496 0.9629249212864321 -1.3977575386030499 -5.973106780402812
50 450 0 0 0 40.33788120764059 21.698125297599532 13.287574952627944 12.362331548152854 0.9764580809481849 -1.798877843714819 -6.393549187467983
