% # columns="iteration, evaluation, min 25%tile 75%tile max correlation, correlation matrix principal axes lengths  (sorted square roots of eigenvalues of correlation matrix)", seed=780893, Sun Jun 28 20:34:33 2026
119 1071 -0.3588590416100892 -0.05499011430463018 0.35443968424640016 0.8385510101970803 0.2812946072474358 0.4327528309699283 0.663513713653573 0.8472739876189006 0.9497364367179649 1.3772217428997309 1.6663539973767652
120 1080 -0.37135503506385603 -0.05958937835261711 0.3463019610635859 0.8332611892021944 0.3087556060800271 0.4494555631741085 0.6972453773318456 0.8781851475957809 1.0303340392762619 1.3187817728801088 1.6261998050071855
121 1089 -0.39802540239727363 -0.05211981569608202 0.30764187497378215 0.8177351411804767 0.3087556060800271 0.4494555631741085 0.6972453773318456 0.8781851475957809 1.0303340392762619 1.3187817728801088 1.6261998050071855
122 1098 -0.38332300820284343 -0.07960451098708182 0.30794875244589404 0.7967571795306275 0.3087556060800271 0.4494555631741085 0.6972453773318456 0.8781851475957809 1.0303340392762619 1.3187817728801088 1.6261998050071855
123 1107 -0.34169356552454794 -0.12174534565635103 0.2876446462107177 0.7751936362328387 0.3087556060800271 0.4494555631741085 0.6972453773318456 0.8781851475957809 1.0303340392762619 1.3187817728801088 1.6261998050071855
124 1116 -0.34391551280118443 -0.10986552585766815 0.3073372261996775 0.7595344692830901 0.3087556060800271 0.4494555631741085 0.6972453773318456 0.8781851475957809 1.0303340392762619 1.3187817728801088 1.6261998050071855
125 1125 -0.33533913483046 -0.08527804088068779 0.3399946515658113 0.7425544831529565 0.3087556060800271 0.4494555631741085 0.6972453773318456 0.8781851475957809 1.0303340392762619 1.3187817728801088 1.6261998050071855
126 1134 -0.35776788145361443 -0.06837963167352604 0.3619776755259209 0.7188487777635857 0.3087556060800271 0.4494555631741085 0.6972453773318456 0.8781851475957809 1.0303340392762619 1.3187817728801088 1.6261998050071855
127 1143 -0.36661937756060375 -0.013625777345453853 0.35309612763001236 0.7169152662540161 0.2757914629836034 0.5584228396876488 0.6737704329461773 0.8666732246612339 1.1084400368135903 1.258202892932655 1.6109935106659956
128 1152 -0.3935335476687542 -0.06325892256224043 0.3245094968245663 0.7014545883655394 0.2757914629836034 0.5584228396876488 0.6737704329461773 0.8666732246612339 1.1084400368135903 1.258202892932655 1.6109935106659956
129 1161 -0.45467137895155313 -0.07734991280492268 0.3058423557566296 0.6794876094872689 0.2757914629836034 0.5584228396876488 0.6737704329461773 0.8666732246612339 1.1084400368135903 1.258202892932655 1.6109935106659956
130 1170 -0.47216304428714845 -0.0696933589772109 0.30718235621165785 0.6598223947449097 0.2757914629836034 0.5584228396876488 0.6737704329461773 0.8666732246612339 1.1084400368135903 1.258202892932655 1.6109935106659956
131 1179 -0.464005835724905 -0.09663368484194332 0.3111370314628174 0.6499303399349672 0.2757914629836034 0.5584228396876488 0.6737704329461773 0.8666732246612339 1.1084400368135903 1.258202892932655 1.6109935106659956
132 1188 -0.5172975137653801 -0.09429208953969187 0.27288894001451675 0.7146877914662854 0.2757914629836034 0.5584228396876488 0.6737704329461773 0.8666732246612339 1.1084400368135903 1.258202892932655 1.6109935106659956
