% # columns="iteration, evaluation, sigma, void, void,  stds==sigma*sigma_vec.scaling*sqrt(diag(C))", seed=780893, Sun Jun 28 20:34:33 2026, <python>{}</python>
137 1233 0.019198853254757963 0 0 0.05367483228075074 0.07147347239125351 0.15411508407849858 0.0258724947913515 0.002288176971874013 0.013034241681252974 0.02465863388235449
138 1242 0.018498635732708924 0 0 0.04984359247965372 0.06730239691614624 0.14841028605098477 0.025944620246712236 0.0020685544794801377 0.012504871875142458 0.023131557034947858
139 1251 0.017725615334187213 0 0 0.046631868475068936 0.0643383158419551 0.13949583705245594 0.02591420866555887 0.0018815986012836899 0.011658282211510936 0.02188838698817261
140 1260 0.017327942591366954 0 0 0.04529671435684737 0.061885212354435615 0.1369730318295015 0.025465425560372137 0.0017619291034151182 0.010854573631611934 0.021917653656969495
141 1269 0.016762383662347596 0 0 0.04408322951621553 0.059899850591010696 0.13182190198855281 0.02555845025072054 0.0017400896537886007 0.010062429018893277 0.020955073171360326
142 1278 0.014713798695592528 0 0 0.037893833672603926 0.04998863091452761 0.11760036538777051 0.02194411989359862 0.0015105205733257378 0.00874011637407147 0.01771372658648313
143 1287 0.013486124777076648 0 0 0.03450494432601694 0.045528660751441394 0.1065039059291769 0.019585200606899285 0.0014051919834396965 0.007935952273581523 0.016108496407033754
144 1296 0.012953199195446635 0 0 0.03161227374984118 0.04326253325871684 0.10032752271452418 0.019743673781663366 0.0012791044107838328 0.007823316024640916 0.01554977619774154
145 1305 0.013047580648688271 0 0 0.03233517456792625 0.04279201265087438 0.10038499771507821 0.019786004196413718 0.0012451065675724738 0.0074778041389272475 0.015625258327546743
146 1314 0.01361120483600406 0 0 0.033205746746373915 0.043739027269275525 0.10615869483064874 0.020080985653433428 0.0012307309644034872 0.00778737492146355 0.01738033794702583
147 1323 0.01593959593131258 0 0 0.04073826452203566 0.05360015618233391 0.12135381521297693 0.02360782671360856 0.0015484380319895398 0.00923211124572519 0.02215290928520916
148 1332 0.017695191850113482 0 0 0.045075177290023596 0.05857697900143296 0.1304335960769229 0.02822099148062166 0.0017025468758045327 0.010381439873407746 0.024676690003840086
149 1341 0.019719823892390353 0 0 0.049976022821072566 0.06569846425774138 0.14734615545012014 0.03172866492202181 0.0020603941523474525 0.011422562670685633 0.026322136814869855
150 1350 0.021775987073209487 0 0 0.05365418837870065 0.06834637425091326 0.16605508899578297 0.034751089073883634 0.0024234794579668217 0.012578286033309828 0.028187736229151168
150 1350 0.021775987073209487 0 0 0.05365418837870065 0.06834637425091326 0.16605508899578297 0.034751089073883634 0.0024234794579668217 0.012578286033309828 0.028187736229151168
