% # columns="iter, evals, sigma, 0, fitness, xbest" seed=780893, Sun Jun 28 20:34:33 2026, <python>{}</python>
99 891 0.06364956858018564 0 443.8543734330586 41.326733167031854 22.268454222050455 12.541806966571778 13.292559126234172 1.0006764132759465 1.2249156848790925 7.44566556249626
100 900 0.06459191060715694 0 442.1677354497154 41.1692634766149 22.540956741186523 12.556020257214817 13.246164061262185 1.0005733111689856 1.1463171359749698 7.35666755459621
101 909 0.061560333028331055 0 445.4095776793886 40.98337775100374 22.33846518174728 12.270406177588116 13.274292546212951 1.000544271042321 1.1985628257357677 7.415072714816351
102 918 0.062409235412745026 0 441.82077295257 41.065045391886585 22.864720818090692 11.734347499083645 13.43032424101085 1.0000004567962153 1.0525862145328118 7.210326975561014
103 927 0.06674115688306934 0 441.7090292696835 40.95454682482289 23.001654373763905 12.878458722232125 13.461144856219569 1.0005462411746773 1.0047555506661456 7.4335446952336275
104 936 0.0647195500643179 0 440.7265348279762 40.92934305669379 22.410840441938706 12.279162791740937 13.437923515489935 1.0000573740169725 1.0746492601981985 7.364872765167408
105 945 0.058936631027171935 0 439.103517092091 41.12640607834125 22.94165529528424 12.127659094840144 13.297013576684481 1.0000939976652314 1.0323940764927437 7.248876174932426
106 954 0.05552116065241539 0 438.199046306638 41.16036243499606 23.144527284001057 12.782091030510978 13.282450855346497 1.0000442721582736 1.0008833089916833 7.1614626711872225
107 963 0.05138242842564037 0 437.80871073926187 40.964566188147224 22.716742578037433 12.696470844447608 13.35498477549181 1.0000128403354673 1.0116312031759847 7.301959247505859
108 972 0.05241997841030821 0 437.48156226798 41.013684481788424 22.725827360755776 12.794404334077926 13.411431888354208 1.0001874923299678 1.000000300173014 7.283888864441091
109 981 0.04735006851564991 0 436.8136753399226 41.06570942853787 22.78944045845448 12.20670608652005 13.311136157039911 1.0000788374086946 1.0055843928549324 7.197167932677998
110 990 0.04177911227787365 0 437.7935237791927 40.956501916449774 22.708431209667605 12.979807294231394 13.385454462272223 1.0000449045679867 1.0064215209375214 7.321749603574445
111 999 0.04212486433870698 0 437.55307703822336 41.18461799710844 22.988917064683687 12.278621481063379 13.36390713760118 1.0000121931391335 1.000696107954382 7.2674100972631726
112 1008 0.04069168069608076 0 437.58447558103217 41.0659130144264 22.765882352804436 12.476053268112546 13.344923374925346 1.0001462813213151 1.0167408833069123 7.197719595071056
113 1017 0.03683020897536474 0 437.25646468148443 41.224192169162855 22.931668685781045 12.356735099133273 13.370542350435349 1.00061825048988 1.0010192269461953 7.165129483405564
114 1026 0.03368203992179252 0 437.22273752898985 41.251106610532155 23.03034383859675 12.390997927989089 13.295534182084337 1.0003354810054876 1.0075848491973776 7.15822877160445
115 1035 0.03253617293159834 0 437.20225576023256 41.231232116802424 22.96892907858746 12.633218894134972 13.377662955288686 1.0003013440174622 1.000097747547488 7.147543913992297
116 1044 0.031099765071175865 0 437.2448884639308 41.121451622157394 22.884689978557553 12.773847310261676 13.334720027742572 1.0004249390366537 1.0037546612726738 7.152145633697077
